,truck_id,bridge_id,bridge_condition,bridge_length,start_time,end_time,wait_duration
44314,Truck100213,1001900,C,1.8,5982,6001.985987315532,19.98598731553168
44315,Truck100237,1001900,C,1.8,5982,5996.492218262438,14.492218262437936
44316,Truck100408,1000719,C,12.4,5982,6021.656728070711,39.656728070710976
44317,Truck100439,1000373,C,35.97,5982,6007.179655478386,25.179655478385893
44318,Truck100443,1000364,C,22.85,5982,6013.596788338792,31.596788338791836
44319,Truck100458,1000276,C,28.9,5982,6007.122814536712,25.122814536712553
44320,Truck100473,1000225,C,21.8,5982,6040.377604308347,58.377604308346925
44321,Truck100069,1002698,C,1.5,5983,6001.4507745634055,18.450774563405727
44322,Truck100219,1001961,C,7.1,5983,5993.860742109973,10.860742109973167
44323,Truck100229,1001900,C,1.8,5983,5997.584014082395,14.58401408239487
44324,Truck100374,1001031,C,4.65,5983,5997.849299460488,14.84929946048733
44325,Truck100407,1000719,C,12.4,5983,6028.265807677641,45.26580767764028
44326,Truck100441,1000635,C,98.87,5983,6060.681529033701,77.68152903370063
44327,Truck100542,1000130,C,900.0,5983,6108.656122007454,125.65612200745397
44328,Truck100058,1002698,C,1.5,5984,5998.228150144821,14.228150144820688
44329,Truck100167,1001961,C,7.1,5984,5999.022622976437,15.022622976436445
44330,Truck100179,1002009,C,5.0,5984,5998.038392100272,14.0383921002724
44331,Truck100321,1001116,B,10.8,5984,6012.842928138825,28.842928138825705
44332,Truck100464,1000276,C,28.9,5984,6004.3893419941,20.38934199409968
44333,Truck100538,1000130,C,900.0,5984,6128.20445150068,144.20445150067997
44334,Truck100544,1000130,C,900.0,5984,6104.036334396817,120.03633439681704
44335,Truck100070,1002701,C,35.9,5985,6039.873218426535,54.873218426534706
44336,Truck100152,1002208,C,3.0,5985,6000.096328560488,15.096328560487123
44337,Truck100173,1002154,D,15.4,5985,6030.549340774383,45.54934077438294
44338,Truck100175,1002245,D,12.3,5985,6009.329539211504,24.32953921150444
44339,Truck100177,1002245,D,12.3,5985,6015.445375921042,30.44537592104198
44340,Truck100196,1002009,C,5.0,5985,5995.934796243624,10.934796243624017
44341,Truck100203,1002114,C,10.9,5985,6007.317274453744,22.31727445374429
44342,Truck100208,1002026,B,2.4,5985,5995.077585147167,10.077585147167413
44343,Truck100373,1001058,C,914.0,5985,6148.773572855944,163.7735728559441
44344,Truck100451,1000364,C,22.85,5985,6017.213921289643,32.21392128964297
44345,Truck100467,1000276,C,28.9,5985,6026.205434873167,41.20543487316684
44346,Truck100471,1000228,B,6.0,5985,5997.345844933634,12.345844933634435
44347,Truck100552,1000091,B,40.4,5985,6029.206002099588,44.206002099587565
44348,Truck100119,1002572,B,13.5,5986,6022.415768339564,36.41576833956451
44349,Truck100135,1002483,C,12.5,5986,6008.2539175317615,22.25391753176124
44350,Truck100184,1002114,C,10.9,5986,6044.904341468657,58.90434146865676
44351,Truck100185,1002114,C,10.9,5986,6016.318974266712,30.31897426671187
44352,Truck100238,1001604,B,1.45,5986,6000.672013411909,14.672013411908353
44353,Truck100393,1000782,C,19.2,5986,6044.733177279758,58.73317727975762
44354,Truck100398,1000842,B,6.1,5986,5999.6092675587515,13.609267558751664
44355,Truck100406,1000724,B,9.5,5986,6004.117337940618,18.117337940618228
44356,Truck100481,1000225,C,21.8,5986,6001.294504150062,15.294504150061545
44357,Truck100482,1000225,C,21.8,5986,6023.415742332329,37.41574233232869
44358,Truck100080,1002576,B,13.5,5987,6018.924151375564,31.92415137556382
44359,Truck100136,1002484,C,12.5,5987,6002.424102326443,15.424102326442894
44360,Truck100163,1002288,D,6.4,5987,6000.305341337948,13.305341337948786
44361,Truck100186,1002154,D,15.4,5987,6006.262611720587,19.262611720587447
44362,Truck100201,1001961,C,7.1,5987,6004.640738382375,17.640738382375325
44363,Truck100202,1001891,C,2.7,5987,6001.3531591680285,14.35315916802842
44364,Truck100216,1001891,C,2.7,5987,5999.737828411595,12.73782841159452
44365,Truck100221,1002009,C,5.0,5987,5997.70475307344,10.704753073440186
44366,Truck100378,1001058,C,914.0,5987,6087.03561204523,100.03561204522984
44367,Truck100504,1000216,C,1408.8,5987,6105.985559282192,118.98555928219243
44368,Truck100514,1000216,C,1408.8,5987,6140.282044638736,153.28204463873584
44369,Truck100200,1002009,C,5.0,5988,5999.154771830958,11.154771830958405
44370,Truck100250,1001807,C,136.3,5988,6056.21689505196,68.21689505196024
44371,Truck100334,1001098,C,116.5,5988,6071.34364796125,83.34364796125018
44372,Truck100379,1000719,C,12.4,5988,6010.267579754755,22.26757975475555
44373,Truck100486,1000225,C,21.8,5988,6042.900897172442,54.90089717244135
44374,Truck100113,1002295,C,13.0,5989,6044.047166592614,55.04716659261426
44375,Truck100116,1002491,C,29.9,5989,6042.7425450488745,53.74254504887469
44376,Truck100128,1002484,C,12.5,5989,6041.4516149554265,52.45161495542656
44377,Truck100170,1002116,C,2.1,5989,6004.886908512498,15.886908512498009
44378,Truck100194,1002114,C,10.9,5989,6004.400889431476,15.400889431475592
44379,Truck100199,1002114,C,10.9,5989,6040.335220381439,51.33522038143951
44380,Truck100211,1001887,C,22.0,5989,6028.649801589782,39.6498015897824
44381,Truck100214,1001961,C,7.1,5989,6008.087191140394,19.087191140394104
44382,Truck100217,1001887,C,22.0,5989,6033.508293537118,44.50829353711839
44383,Truck100225,1001900,C,1.8,5989,6003.082111299886,14.082111299885149
44384,Truck100259,1001604,B,1.45,5989,6003.747220124002,14.74722012400139
44385,Truck100263,1001573,C,58.57,5989,6073.670544830683,84.67054483068272
44386,Truck100273,1001593,C,60.03,5989,6046.583494462725,57.583494462724886
44387,Truck100388,1000782,C,19.2,5989,6025.6356220618945,36.63562206189412
44388,Truck100440,1000492,B,2.6,5989,6006.217096545702,17.21709654570155
44389,Truck100074,1002701,C,35.9,5990,6028.1652306846845,38.16523068468456
44390,Truck100096,1002572,B,13.5,5990,6048.078683461547,58.07868346154697
44391,Truck100102,1002583,C,34.1,5990,6023.9222449907265,33.922244990726526
44392,Truck100122,1002484,C,12.5,5990,6014.423524663231,24.423524663230783
44393,Truck100139,1002288,D,6.4,5990,6008.926530352487,18.926530352486978
44394,Truck100141,1002483,C,12.5,5990,6009.420546004129,19.420546004129164
44395,Truck100153,1002277,D,7.9,5990,6005.45646965798,15.456469657979959
44396,Truck100159,1002277,D,7.9,5990,6002.0167419159325,12.016741915932304
44397,Truck100161,1002276,B,7.9,5990,6007.565520114117,17.565520114117028
44398,Truck100197,1002116,C,2.1,5990,6005.141660726875,15.14166072687483
44399,Truck100204,1001961,C,7.1,5990,6009.734087903172,19.734087903171616
44400,Truck100244,1001593,C,60.03,5990,6044.455741073713,54.45574107371358
44401,Truck100314,1001116,B,10.8,5990,6039.778396847939,49.77839684793918
44402,Truck100320,1001158,B,61.0,5990,6073.130375921053,83.13037592105289
44403,Truck100352,1001058,C,914.0,5990,6106.600568115237,116.60056811523741
44404,Truck100553,1000091,B,40.4,5990,6030.444613274978,40.44461327497797
44405,Truck100089,1002591,B,37.6,5991,6041.242724046958,50.24272404695788
44406,Truck100130,1002484,C,12.5,5991,6050.472259438022,59.472259438022284
44407,Truck100151,1002288,D,6.4,5991,6004.540230180593,13.540230180593447
44408,Truck100156,1002276,B,7.9,5991,6008.5193165200835,17.51931652008394
44409,Truck100411,1000719,C,12.4,5991,6016.684954380368,25.684954380368698
44410,Truck100546,1000130,C,900.0,5991,6115.20741355517,124.20741355517023
44411,Truck100077,1002698,C,1.5,5992,6005.213220218897,13.21322021889654
44412,Truck100101,1002583,C,34.1,5992,6038.674453907737,46.6744539077372
44413,Truck100103,1002572,B,13.5,5992,6027.192223874575,35.192223874574815
44414,Truck100147,1002295,C,13.0,5992,6024.465299545145,32.46529954514554
44415,Truck100150,1002483,C,12.5,5992,6011.167114182299,19.167114182299414
44416,Truck100164,1002295,C,13.0,5992,6014.81381174438,22.813811744379322
44417,Truck100169,1002208,C,3.0,5992,6006.772361513863,14.772361513862723
44418,Truck100181,1002116,C,2.1,5992,6009.920085416185,17.920085416185824
44419,Truck100192,1001900,C,1.8,5992,6004.109397472416,12.109397472416125
44420,Truck100209,1002114,C,10.9,5992,6042.727368088101,50.72736808810082
44421,Truck100242,1001604,B,1.45,5992,6010.062347170001,18.06234717000053
44422,Truck100403,1000782,C,19.2,5992,6012.588949579723,20.588949579722353
44423,Truck100124,1002483,C,12.5,5993,6019.574564832959,26.57456483295965
44424,Truck100178,1002276,B,7.9,5993,6008.251020691257,15.25102069125623
44425,Truck100183,1002026,B,2.4,5993,6006.466515494087,13.466515494086554
44426,Truck100257,1001593,C,60.03,5993,6055.059972124868,62.059972124868516
44427,Truck100258,1001604,B,1.45,5993,6005.8006610795255,12.800661079525394
44428,Truck100387,1000842,B,6.1,5993,6004.372229337521,11.372229337521246
44429,Truck100392,1000724,B,9.5,5993,6012.538479624097,19.53847962409725
44430,Truck100431,1000492,B,2.6,5993,6007.1859744863195,14.185974486319232
44431,Truck100475,1000276,C,28.9,5993,6020.871766681544,27.871766681543814
44432,Truck100476,1000276,C,28.9,5993,6046.044482691989,53.044482691988925
44433,Truck100052,1002583,C,34.1,5994,6023.08422054635,29.084220546349265
44434,Truck100075,1002698,C,1.5,5994,6008.663568098526,14.66356809852611
44435,Truck100086,1002572,B,13.5,5994,6030.82654711751,36.826547117509584
44436,Truck100142,1002484,C,12.5,5994,6040.503598822592,46.503598822592
44437,Truck100148,1002277,D,7.9,5994,6008.4087879212775,14.40878792127759
44438,Truck100198,1002026,B,2.4,5994,6005.838802523921,11.838802523920965
44439,Truck100268,1001604,B,1.45,5994,6009.749937134346,15.749937134345405
44440,Truck100316,1001116,B,10.8,5994,6033.734441576859,39.73444157685921
44441,Truck100362,1001098,C,116.5,5994,6066.0791615322805,72.07916153228042
44442,Truck100427,1000492,B,2.6,5994,6010.767671240442,16.76767124044144
44443,Truck100543,1000130,C,900.0,5994,6109.8805602387665,115.88056023876632
44444,Truck100078,1002583,C,34.1,5995,6046.7444048925945,51.744404892594616
44445,Truck100180,1002026,B,2.4,5995,6008.81147280594,13.811472805939875
44446,Truck100328,1001158,B,61.0,5995,6048.811423704903,53.811423704903
44447,Truck100349,1001058,C,914.0,5995,6148.033945595953,153.03394559595307
44448,Truck100512,1000216,C,1408.8,5995,6148.013267447988,153.01326744798791
44449,Truck100554,1000091,B,40.4,5995,6032.668894853853,37.66889485385332
44450,Truck100073,1002698,C,1.5,5996,6014.414011598333,18.414011598332625
44451,Truck100111,1002572,B,13.5,5996,6035.769934619377,39.769934619377004
44452,Truck100114,1002576,B,13.5,5996,6036.603560165602,40.60356016560236
44453,Truck100158,1002288,D,6.4,5996,6015.618816588158,19.61881658815738
44454,Truck100372,1001031,C,4.65,5996,6006.6350891558905,10.635089155890627
44455,Truck100386,1000724,B,9.5,5996,6013.165409672102,17.16540967210184
44456,Truck100469,1000276,C,28.9,5996,6011.404435491206,15.404435491205506
44457,Truck100490,1000225,C,21.8,5996,6040.052468346117,44.05246834611751
44458,Truck100108,1002572,B,13.5,5997,6043.060828551551,46.060828551550756
44459,Truck100121,1002491,C,29.9,5997,6014.148230987623,17.14823098762274
44460,Truck100133,1002441,C,1.2,5997,6011.164870491725,14.164870491724944
44461,Truck100144,1002433,C,1.2,5997,6014.442266878233,17.442266878232633
44462,Truck100172,1002276,B,7.9,5997,6012.201645810752,15.201645810751712
44463,Truck100227,1002114,C,10.9,5997,6019.358665718721,22.358665718720367
44464,Truck100233,1001887,C,22.0,5997,6042.398967553016,45.39896755301526
44465,Truck100384,1000724,B,9.5,5997,6009.277620725802,12.2776207258023
44466,Truck100433,1000492,B,2.6,5997,6016.5096301026415,19.50963010264128
44467,Truck100472,1000225,C,21.8,5997,6037.085848688106,40.0858486881059
44468,Truck100474,1000276,C,28.9,5997,6053.765242075367,56.765242075366814
44469,Truck100479,1000225,C,21.8,5997,6014.175282492817,17.175282492817452
44470,Truck100508,1000216,C,1408.8,5997,6148.684393676519,151.68439367651928
44471,Truck100083,1002698,C,1.5,5998,6017.935520965123,19.93552096512274
44472,Truck100134,1002295,C,13.0,5998,6018.557828778291,20.55782877829118
44473,Truck100149,1002276,B,7.9,5998,6015.546975130638,17.546975130637918
44474,Truck100176,1002276,B,7.9,5998,6013.4021080563625,15.40210805636248
44475,Truck100196,1002026,B,2.4,5998,6009.390129035142,11.390129035142417
44476,Truck100215,1001891,C,2.7,5998,6017.805717870863,19.80571787086325
44477,Truck100058,1002701,C,35.9,5999,6036.977156381981,37.977156381980976
44478,Truck100084,1002701,C,35.9,5999,6021.835416564156,22.835416564156265
44479,Truck100085,1002591,B,37.6,5999,6052.202991017958,53.20299101795849
44480,Truck100240,1001807,C,136.3,5999,6066.328098804576,67.32809880457593
44481,Truck100246,1001807,C,136.3,5999,6080.670701439762,81.67070143976166
44482,Truck100366,1000842,B,6.1,5999,6016.610845027187,17.610845027186752
44483,Truck100394,1000842,B,6.1,5999,6015.11202729032,16.112027290320373
44484,Truck100455,1000364,C,22.85,5999,6037.01959699518,38.019596995180166
44485,Truck100470,1000373,C,35.97,5999,6048.1586818874,49.15868188740032
44486,Truck100521,1000216,C,1408.8,5999,6129.85182300867,130.85182300866984
44487,Truck100120,1002491,C,29.9,6000,6050.953588966219,50.953588966219414
44488,Truck100146,1002491,C,29.9,6000,6029.094382626517,29.09438262651649
44489,Truck100210,1002009,C,5.0,6000,6010.359036361036,10.359036361035978
44490,Truck100216,1001900,C,1.8,6000,6012.086852425341,12.086852425341464
44491,Truck100219,1002009,C,5.0,6000,6017.083680837411,17.08368083741078
44492,Truck100221,1002026,B,2.4,6000,6010.77092421384,10.770924213839987
44493,Truck100237,1001961,C,7.1,6000,6017.86274421515,17.862744215150155
44494,Truck100264,1001593,C,60.03,6000,6064.571829246542,64.57182924654181
44495,Truck100390,1000842,B,6.1,6000,6011.731720470023,11.73172047002273
44496,Truck100434,1000635,C,98.87,6000,6057.781450689582,57.78145068958161
44497,Truck100454,1000373,C,35.97,6000,6020.119076778796,20.119076778795883
44498,Truck100460,1000373,C,35.97,6000,6036.01474805151,36.014748051509514
44499,Truck100555,1000091,B,40.4,6000,6015.286000640909,15.286000640908831
44500,Truck100105,1002483,C,12.5,6001,6039.611516106662,38.61151610666204
44501,Truck100163,1002295,C,13.0,6001,6017.565165836454,16.56516583645367
44502,Truck100165,1002288,D,6.4,6001,6013.794371160441,12.794371160440868
44503,Truck100179,1002026,B,2.4,6001,6017.99526618579,16.995266185790015
44504,Truck100187,1002114,C,10.9,6001,6021.3400254489325,20.340025448932373
44505,Truck100229,1001961,C,7.1,6001,6012.706604991822,11.706604991821923
44506,Truck100243,1001604,B,1.45,6001,6012.957034983926,11.957034983926256
44507,Truck100322,1001116,B,10.8,6001,6052.610398932079,51.610398932079484
44508,Truck100369,1000842,B,6.1,6001,6015.766835213989,14.766835213989175
44509,Truck100397,1000842,B,6.1,6001,6020.004771620775,19.00477162077426
44510,Truck100450,1000364,C,22.85,6001,6018.640972877485,17.6409728774853
44511,Truck100453,1000364,C,22.85,6001,6028.707946553086,27.70794655308643
44512,Truck100069,1002701,C,35.9,6002,6022.9280129911285,20.928012991128764
44513,Truck100100,1002583,C,34.1,6002,6027.192558951621,25.19255895162124
44514,Truck100191,1001900,C,1.8,6002,6013.838800582878,11.838800582878367
44515,Truck100200,1002026,B,2.4,6002,6014.342008985868,12.342008985868594
44516,Truck100202,1001900,C,1.8,6002,6013.151736798783,11.151736798782604
44517,Truck100249,1001604,B,1.45,6002,6013.302525044135,11.302525044135006
44518,Truck100260,1001593,C,60.03,6002,6062.437289147613,60.437289147613654
44519,Truck100270,1001593,C,60.03,6002,6056.8489359413925,54.84893594139257
44520,Truck100300,1001573,C,58.57,6002,6061.532546995063,59.53254699506329
44521,Truck100341,1001098,C,116.5,6002,6060.061957740501,58.06195774050127
44522,Truck100368,1000842,B,6.1,6002,6019.985697852402,17.98569785240175
44523,Truck100481,1000228,B,6.0,6002,6014.627481521865,12.627481521864532
44524,Truck100157,1002433,C,1.2,6003,6015.447933229917,12.44793322991697
44525,Truck100159,1002288,D,6.4,6003,6021.445129983944,18.445129983943517
44526,Truck100252,1001593,C,60.03,6003,6076.955188207584,73.95518820758352
44527,Truck100261,1001604,B,1.45,6003,6019.101640835727,16.101640835727036
44528,Truck100374,1001058,C,914.0,6003,6150.235752210972,147.23575221097258
44529,Truck100428,1000492,B,2.6,6003,6017.973462454172,14.973462454171317
44530,Truck100438,1000373,C,35.97,6003,6057.7849791083445,54.784979108344885
44531,Truck100087,1002591,B,37.6,6004,6026.939470153432,22.939470153432328
44532,Truck100107,1002572,B,13.5,6004,6040.185965023974,36.185965023973914
44533,Truck100136,1002491,C,29.9,6004,6050.396707407185,46.39670740718486
44534,Truck100389,1000782,C,19.2,6004,6056.9485205065575,52.948520506557664
44535,Truck100461,1000364,C,22.85,6004,6033.977312218959,29.97731221895871
44536,Truck100545,1000130,C,900.0,6004,6122.920514523036,118.92051452303605
44537,Truck100093,1002583,C,34.1,6005,6044.631311407713,39.631311407713014
44538,Truck100117,1002491,C,29.9,6005,6038.780216778127,33.78021677812744
44539,Truck100151,1002295,C,13.0,6005,6036.857410446659,31.85741044665839
44540,Truck100152,1002245,D,12.3,6005,6020.088086441204,15.088086441203517
44541,Truck100194,1002116,C,2.1,6005,6024.113506808446,19.113506808445972
44542,Truck100205,1002009,C,5.0,6005,6023.794980307404,18.79498030740456
44543,Truck100213,1001961,C,7.1,6005,6016.596053095113,11.596053095113252
44544,Truck100279,1001573,C,58.57,6005,6089.184435767231,84.1844357672307
44545,Truck100317,1001158,B,61.0,6005,6074.590694009582,69.59069400958181
44546,Truck100413,1000719,C,12.4,6005,6056.97143844403,51.9714384440308
44547,Truck100480,1000276,C,28.9,6005,6063.802284591067,58.802284591066964
44548,Truck100493,1000225,C,21.8,6005,6060.863655573409,55.863655573409176
44549,Truck100516,1000216,C,1408.8,6005,6159.523949410932,154.5239494109322
44550,Truck100548,1000130,C,900.0,6005,6163.352553768731,158.35255376873124
44551,Truck100556,1000091,B,40.4,6005,6038.8296845422965,33.82968454229639
44552,Truck100077,1002701,C,35.9,6006,6021.4847135833415,15.484713583341634
44553,Truck100137,1002483,C,12.5,6006,6032.703744996441,26.703744996440573
