,truck_id,bridge_id,bridge_condition,bridge_length,start_time,end_time,wait_duration
17207,Truck85558,1001098,C,116.5,3889,3966.8367540621352,77.83675406213524
17208,Truck85439,1002245,D,12.3,3890,3945.5601071661104,55.56010716611056
17209,Truck85479,1001887,C,22.0,3890,3936.936484959091,46.936484959091096
17210,Truck85682,1000276,C,28.9,3890,3907.120967762592,17.120967762592084
17211,Truck85733,1000091,B,40.4,3890,3931.7491792111687,41.74917921116859
17212,Truck85367,1002698,C,1.5,3891,3906.8147488809805,15.814748880980654
17213,Truck85368,1002698,C,1.5,3891,3906.3514086206706,15.351408620670696
17214,Truck85427,1002483,C,12.5,3891,3911.0132434858397,20.013243485839453
17215,Truck85433,1002295,C,13.0,3891,3925.6684017035705,34.668401703570225
17216,Truck85497,1001604,B,1.45,3891,3905.1002556496123,14.100255649612336
17217,Truck85529,1001158,B,61.0,3891,3953.864388799894,62.86438879989438
17218,Truck85597,1000842,B,6.1,3891,3905.6157799627963,14.615779962796315
17219,Truck85599,1000842,B,6.1,3891,3904.829093524764,13.829093524764032
17220,Truck85609,1000842,B,6.1,3891,3908.309587683853,17.30958768385301
17221,Truck85702,1000228,B,6.0,3891,3910.747193607242,19.74719360724197
17222,Truck85482,1001887,C,22.0,3892,3943.0039627550373,51.00396275503723
17223,Truck85483,1001887,C,22.0,3892,3937.093611542183,45.09361154218303
17224,Truck85621,1000724,B,9.5,3892,3909.073261456001,17.073261456001013
17225,Truck85647,1000635,C,98.87,3892,3954.01165307705,62.0116530770503
17226,Truck85488,1001887,C,22.0,3893,3916.717396943909,23.717396943909137
17227,Truck85494,1001604,B,1.45,3893,3912.190442718136,19.19044271813626
17228,Truck85551,1001098,C,116.5,3893,3982.68930615421,89.68930615420987
17229,Truck85596,1001058,C,914.0,3893,4038.8811794972034,145.88117949720345
17230,Truck85402,1002483,C,12.5,3894,3948.8844469518845,54.88444695188439
17231,Truck85413,1002483,C,12.5,3894,3911.3135008843856,17.313500884385505
17232,Truck85437,1002295,C,13.0,3894,3942.6810083506243,48.681008350624126
17233,Truck85455,1002026,B,2.4,3894,3907.92747635931,13.927476359309669
17234,Truck85472,1002114,C,10.9,3894,3912.2012951909146,18.201295190914593
17235,Truck85510,1001604,B,1.45,3894,3912.804868128387,18.80486812838725
17236,Truck85665,1000373,C,35.97,3894,3920.147534620758,26.147534620757845
17237,Truck85680,1000276,C,28.9,3894,3933.925588751643,39.9255887516428
17238,Truck85451,1002295,C,13.0,3895,3942.999778829631,47.99977882963094
17239,Truck85454,1002026,B,2.4,3895,3911.5315326038813,16.531532603881423
17240,Truck85456,1002154,D,15.4,3895,3947.039811405378,52.03981140537774
17241,Truck85459,1002276,B,7.9,3895,3912.654729203569,17.654729203568962
17242,Truck85522,1001604,B,1.45,3895,3907.0266428037526,12.026642803752367
17243,Truck85695,1000228,B,6.0,3895,3914.9391306506245,19.939130650624364
17244,Truck85729,1000130,C,900.0,3895,4045.5587204125814,150.55872041258155
17245,Truck85734,1000091,B,40.4,3895,3943.0676725731587,48.06767257315851
17246,Truck85420,1002483,C,12.5,3896,3923.4415770110677,27.441577011067515
17247,Truck85431,1002491,C,29.9,3896,3924.6199016557416,28.619901655741735
17248,Truck85465,1002154,D,15.4,3896,3934.536696259542,38.536696259542104
17249,Truck85473,1002026,B,2.4,3896,3915.6393640628257,19.639364062825955
17250,Truck85489,1001807,C,136.3,3896,3953.937029822713,57.93702982271303
17251,Truck85617,1000782,C,19.2,3896,3918.551144098252,22.55114409825172
17252,Truck85629,1000635,C,98.87,3896,3957.401288590074,61.40128859007386
17253,Truck85636,1000635,C,98.87,3896,3970.877386111316,74.87738611131599
17254,Truck85694,1000228,B,6.0,3896,3911.7351763996503,15.735176399650433
17255,Truck85509,1001807,C,136.3,3897,3946.1851723922905,49.18517239229028
17256,Truck85640,1000724,B,9.5,3897,3912.6586766784944,15.658676678494317
17257,Truck85429,1002295,C,13.0,3898,3952.3696750193835,54.36967501938363
17258,Truck85519,1001604,B,1.45,3898,3912.3752128814394,14.37521288143929
17259,Truck85641,1000635,C,98.87,3898,3945.8786774749765,47.87867747497653
17260,Truck85727,1000130,C,900.0,3898,4033.829682085183,135.82968208518292
17261,Truck85365,1002698,C,1.5,3899,3909.9184369399363,10.918436939936552
17262,Truck85397,1002698,C,1.5,3899,3917.1636298190474,18.163629819047472
17263,Truck85462,1001900,C,1.8,3899,3910.4820974462627,11.482097446262845
17264,Truck85511,1001807,C,136.3,3899,3958.0848433224396,59.08484332243967
17265,Truck85537,1001158,B,61.0,3899,3947.138544937502,48.138544937501905
17266,Truck85557,1001158,B,61.0,3899,3959.3421489576326,60.342148957632475
17267,Truck85616,1000782,C,19.2,3899,3928.6735084927773,29.673508492777245
17268,Truck85539,1001158,B,61.0,3900,3947.7528493995505,47.75284939955073
17269,Truck85622,1000782,C,19.2,3900,3954.491764926434,54.49176492643385
17270,Truck85630,1000635,C,98.87,3900,3978.269858275909,78.26985827590903
17271,Truck85653,1000492,B,2.6,3900,3916.0800475499486,16.08004754994868
17272,Truck85685,1000364,C,22.85,3900,3959.139939454815,59.13993945481489
17273,Truck85735,1000091,B,40.4,3900,3951.3605166006982,51.360516600698304
17274,Truck85381,1002698,C,1.5,3901,3915.075473671191,14.075473671191048
17275,Truck85400,1002491,C,29.9,3901,3949.6289947997457,48.62899479974546
17276,Truck85404,1002572,B,13.5,3901,3955.135325979101,54.13532597910096
17277,Truck85436,1002295,C,13.0,3901,3937.524478972934,36.52447897293408
17278,Truck85440,1002276,B,7.9,3901,3915.6283949901094,14.628394990109545
17279,Truck85464,1001887,C,22.0,3901,3956.0292809246357,55.02928092463585
17280,Truck85477,1001900,C,1.8,3901,3916.2140900785544,15.214090078554156
17281,Truck85575,1001098,C,116.5,3901,3953.161949571997,52.16194957199707
17282,Truck85691,1000228,B,6.0,3901,3911.237640959358,10.237640959357977
17283,Truck85724,1000130,C,900.0,3901,4035.067433447906,134.06743344790573
17284,Truck85406,1002698,C,1.5,3902,3912.8273968620815,10.827396862081384
17285,Truck85475,1002114,C,10.9,3902,3935.019351175487,33.01935117548673
17286,Truck85697,1000276,C,28.9,3902,3958.4141136581147,56.41411365811492
17287,Truck85444,1002154,D,15.4,3903,3957.920288853928,54.92028885392818
17288,Truck85445,1002245,D,12.3,3903,3926.0068505030986,23.006850503098555
17289,Truck85486,1002026,B,2.4,3903,3917.975906813197,14.9759068131972
17290,Truck85514,1001604,B,1.45,3903,3915.215030350818,12.215030350817804
17291,Truck85565,1001098,C,116.5,3903,3986.5547560105106,83.55475601051053
17292,Truck85645,1000492,B,2.6,3903,3913.68195366663,10.681953666630076
17293,Truck85649,1000492,B,2.6,3903,3921.6116407418626,18.611640741862523
17294,Truck85670,1000373,C,35.97,3903,3947.0251772682377,44.025177268237705
17295,Truck85725,1000130,C,900.0,3903,4038.2041939965175,135.20419399651726
17296,Truck85452,1002154,D,15.4,3904,3963.006761894155,59.006761894154955
17297,Truck85501,1001604,B,1.45,3904,3916.771853939239,12.771853939238808
17298,Truck85548,1001158,B,61.0,3904,3992.4384976132724,88.4384976132723
17299,Truck85566,1001158,B,61.0,3904,3954.1121952634353,50.11219526343546
17300,Truck85607,1000782,C,19.2,3904,3951.1653707703604,47.16537077036029
17301,Truck85610,1000842,B,6.1,3904,3918.430091606963,14.430091606962911
17302,Truck85639,1000635,C,98.87,3904,3975.3127671078164,71.31276710781654
17303,Truck85667,1000373,C,35.97,3904,3939.4668596111924,35.46685961119238
17304,Truck85374,1002701,C,35.9,3905,3937.583481885903,32.583481885902955
17305,Truck85423,1002491,C,29.9,3905,3953.131070979663,48.13107097966305
17306,Truck85470,1002026,B,2.4,3905,3924.9567346917947,19.956734691794892
17307,Truck85485,1001807,C,136.3,3905,3958.5476452580856,53.54764525808581
17308,Truck85495,1001604,B,1.45,3905,3916.1333093460535,11.133309346053544
17309,Truck85626,1000724,B,9.5,3905,3916.308237974461,11.308237974460917
17310,Truck85659,1000373,C,35.97,3905,3947.724222024132,42.72422202413199
17311,Truck85736,1000091,B,40.4,3905,3955.565971671777,50.56597167177677
17312,Truck85391,1002572,B,13.5,3906,3962.8752078514785,56.87520785147852
17313,Truck85392,1002572,B,13.5,3906,3921.5073365372828,15.507336537282761
17314,Truck85658,1000492,B,2.6,3906,3921.2064420571646,15.206442057164722
17315,Truck85689,1000228,B,6.0,3906,3923.159979986516,17.159979986516092
17316,Truck85367,1002701,C,35.9,3907,3954.25555961828,47.25555961828012
17317,Truck85368,1002701,C,35.9,3907,3958.2470897194403,51.247089719440325
17318,Truck85372,1002591,B,37.6,3907,3954.973995671811,47.97399567181101
17319,Truck85385,1002572,B,13.5,3907,3944.0733168907545,37.07331689075462
17320,Truck85388,1002698,C,1.5,3907,3920.4314890212263,13.431489021226124
17321,Truck85389,1002698,C,1.5,3907,3922.362971587853,15.362971587852602
17322,Truck85414,1002698,C,1.5,3907,3917.7953666692265,10.795366669226485
17323,Truck85417,1002483,C,12.5,3907,3938.0190789385097,31.019078938509807
17324,Truck85428,1002483,C,12.5,3907,3939.9518239937383,32.951823993738245
17325,Truck85498,1001807,C,136.3,3907,3992.070471248323,85.07047124832278
17326,Truck85631,1000635,C,98.87,3907,3963.329696519417,56.32969651941701
17327,Truck85430,1002295,C,13.0,3908,3961.7902420357213,53.790242035721235
17328,Truck85449,1002114,C,10.9,3908,3951.2177859956714,43.21778599567121
17329,Truck85468,1001900,C,1.8,3908,3924.541924441584,16.5419244415841
17330,Truck85496,1001604,B,1.45,3908,3920.83938328414,12.83938328413989
17331,Truck85608,1001058,C,914.0,3908,4066.6921452489796,158.6921452489795
17332,Truck85651,1000492,B,2.6,3908,3927.0296536917213,19.0296536917213
17333,Truck85373,1002698,C,1.5,3909,3924.581554138781,15.581554138781033
17334,Truck85447,1002276,B,7.9,3909,3928.1664298710134,19.166429871013346
17335,Truck85460,1002154,D,15.4,3909,3966.0347277131336,57.03472771313356
17336,Truck85474,1002154,D,15.4,3909,3957.107988722648,48.10798872264798
17337,Truck85487,1001887,C,22.0,3909,3943.785514213211,34.7855142132113
17338,Truck85613,1000842,B,6.1,3909,3919.9299464383557,10.929946438355637
17339,Truck85365,1002701,C,35.9,3910,3930.979334252548,20.979334252548
17340,Truck85383,1002591,B,37.6,3910,3968.131510385811,58.1315103858111
17341,Truck85394,1002572,B,13.5,3910,3965.4859595434464,55.48595954344656
17342,Truck85416,1002483,C,12.5,3910,3941.1126363036274,31.11263630362749
17343,Truck85467,1002114,C,10.9,3910,3927.06628311269,17.066283112690115
17344,Truck85481,1001900,C,1.8,3910,3928.9202542714393,18.92025427143926
17345,Truck85517,1001604,B,1.45,3910,3926.3647065700366,16.364706570036518
17346,Truck85593,1001058,C,914.0,3910,4062.7579917644352,152.75799176443527
17347,Truck85684,1000364,C,22.85,3910,3961.7659037359795,51.76590373597949
17348,Truck85737,1000091,B,40.4,3910,3968.0558872948086,58.05588729480875
17349,Truck85399,1002698,C,1.5,3911,3922.951847565723,11.951847565722858
17350,Truck85453,1002026,B,2.4,3911,3923.170904863548,12.170904863548131
17351,Truck85681,1000373,C,35.97,3911,3944.880607986151,33.88060798615109
17352,Truck85683,1000276,C,28.9,3911,3929.9275926450114,18.92759264501135
17353,Truck85563,1001098,C,116.5,3912,3963.081948302883,51.08194830288312
17354,Truck85728,1000130,C,900.0,3912,4025.057757145315,113.05775714531487
17355,Truck85406,1002701,C,35.9,3913,3958.097553191082,45.09755319108199
17356,Truck85413,1002491,C,29.9,3913,3963.220440304344,50.22044030434375
17357,Truck85427,1002491,C,29.9,3913,3942.1495015624164,29.14950156241654
17358,Truck85505,1001807,C,136.3,3913,3976.8158298435496,63.81582984354975
17359,Truck85516,1001604,B,1.45,3913,3923.3101738990385,10.310173899038706
17360,Truck85624,1000724,B,9.5,3913,3930.907801027918,17.907801027918204
17361,Truck85688,1000276,C,28.9,3913,3950.6250625462017,37.62506254620148
17362,Truck85390,1002591,B,37.6,3914,3961.9730614057903,47.973061405790105
17363,Truck85435,1002276,B,7.9,3914,3924.34573856185,10.345738561849988
17364,Truck85443,1002245,D,12.3,3914,3972.9007465831496,58.90074658314965
17365,Truck85459,1002295,C,13.0,3914,3933.9143894609906,19.914389460990456
17366,Truck85463,1002114,C,10.9,3914,3929.2620895418877,15.262089541887672
17367,Truck85678,1000373,C,35.97,3914,3959.6689202418306,45.66892024183042
17368,Truck85393,1002572,B,13.5,3915,3965.26847646925,50.26847646924991
17369,Truck85425,1002491,C,29.9,3915,3955.007791544953,40.00779154495282
17370,Truck85582,1001058,C,914.0,3915,4066.378489547456,151.378489547456
17371,Truck85606,1000782,C,19.2,3915,3935.043107925278,20.04310792527825
17372,Truck85701,1000228,B,6.0,3915,3928.320102857543,13.320102857543127
17373,Truck85738,1000091,B,40.4,3915,3944.2370233234506,29.237023323450508
17374,Truck85381,1002701,C,35.9,3916,3960.0473781235437,44.047378123543886
17375,Truck85592,1000842,B,6.1,3916,3929.456962300742,13.456962300741768
17376,Truck85604,1001058,C,914.0,3916,4009.7452079113186,93.74520791131863
17377,Truck85693,1000228,B,6.0,3916,3931.7286244005672,15.7286244005671
17378,Truck85403,1002698,C,1.5,3917,3935.0722040766045,18.072204076604685
17379,Truck85440,1002295,C,13.0,3917,3943.811197733853,26.811197733853213
17380,Truck85458,1002114,C,10.9,3917,3952.2274746084454,35.22747460844559
17381,Truck85466,1001900,C,1.8,3917,3928.450449882558,11.450449882558257
17382,Truck85488,1001900,C,1.8,3917,3936.768884555939,19.768884555939387
17383,Truck85598,1001058,C,914.0,3917,4078.641559672261,161.64155967226088
17384,Truck85657,1000492,B,2.6,3917,3936.9205969889344,19.920596988934342
17385,Truck85397,1002701,C,35.9,3918,3960.6470781532503,42.64707815325013
17386,Truck85409,1002491,C,29.9,3918,3940.060784554737,22.060784554737186
17387,Truck85414,1002701,C,35.9,3918,3938.42002141376,20.420021413759972
17388,Truck85419,1002276,B,7.9,3918,3934.454915848639,16.45491584863906
17389,Truck85472,1002154,D,15.4,3918,3949.4915052599345,31.491505259934662
17390,Truck85502,1001604,B,1.45,3918,3928.2476979102676,10.24769791026778
17391,Truck85504,1001807,C,136.3,3918,3995.3392758770997,77.3392758770995
17392,Truck85644,1000492,B,2.6,3918,3932.741471388787,14.741471388786788
17393,Truck85411,1002491,C,29.9,3919,3936.033246001029,17.033246001029248
17394,Truck85418,1002483,C,12.5,3919,3978.425188882191,59.425188882190994
17395,Truck85424,1002572,B,13.5,3919,3943.7012091422735,24.701209142273655
17396,Truck85457,1002114,C,10.9,3919,3949.4574539298383,30.457453929838387
17397,Truck85687,1000364,C,22.85,3919,3976.365828751243,57.36582875124324
17398,Truck85696,1000228,B,6.0,3919,3932.1758288942237,13.175828894223702
17399,Truck85395,1002591,B,37.6,3920,3960.9171205694847,40.91712056948474
17400,Truck85441,1002276,B,7.9,3920,3935.537824817873,15.537824817873107
17401,Truck85561,1001098,C,116.5,3920,4008.6943803512845,88.69438035128442
17402,Truck85643,1000492,B,2.6,3920,3935.4874560212875,15.487456021287407
17403,Truck85731,1000130,C,900.0,3920,4044.4594705211553,124.45947052115535
17404,Truck85739,1000091,B,40.4,3920,3971.5354801289395,51.53548012893939
17405,Truck85388,1002701,C,35.9,3921,3976.8771553402576,55.87715534025764
17406,Truck85650,1000492,B,2.6,3921,3935.041816351436,14.041816351435799
17407,Truck85405,1002572,B,13.5,3922,3964.088078842979,42.08807884297913
17408,Truck85426,1002483,C,12.5,3922,3942.1056398517476,20.10563985174769
17409,Truck85446,1002154,D,15.4,3922,3953.3278911683437,31.327891168343886
17410,Truck85480,1001887,C,22.0,3922,3979.739115197074,57.739115197074206
17411,Truck85601,1000842,B,6.1,3922,3934.9994272861745,12.999427286174328
17412,Truck85671,1000373,C,35.97,3922,3971.3056242117827,49.30562421178285
17413,Truck85380,1002698,C,1.5,3923,3934.8570727752954,11.857072775295531
17414,Truck85389,1002701,C,35.9,3923,3954.2821567670794,31.282156767079563
17415,Truck85392,1002591,B,37.6,3923,3942.4191287359486,19.41912873594856
17416,Truck85399,1002701,C,35.9,3923,3938.4179399909217,15.417939990921798
17417,Truck85407,1002572,B,13.5,3923,3941.0758964659353,18.07589646593535
17418,Truck85432,1002483,C,12.5,3923,3942.3835080197073,19.383508019707318
17419,Truck85512,1001807,C,136.3,3923,3984.0384400221374,61.038440022137536
17420,Truck85655,1000492,B,2.6,3923,3936.772977065957,13.772977065957296
17421,Truck85442,1002245,D,12.3,3924,3966.3399736143338,42.339973614333715
17422,Truck85450,1002276,B,7.9,3924,3941.4115382143436,17.41153821434379
17423,Truck85462,1002026,B,2.4,3924,3936.0259103725,12.025910372500395
17424,Truck85513,1001604,B,1.45,3924,3942.0353547036852,18.035354703685172
17425,Truck85526,1001158,B,61.0,3924,4005.0239829000184,81.02398290001838
17426,Truck85648,1000492,B,2.6,3924,3941.571869153768,17.57186915376797
17427,Truck85686,1000364,C,22.85,3924,3979.344033239344,55.34403323934377
17428,Truck85698,1000228,B,6.0,3924,3935.454144366744,11.45414436674412
17429,Truck85710,1000228,B,6.0,3924,3936.2210577036817,12.221057703681934
17430,Truck85373,1002701,C,35.9,3925,3966.7615804113184,41.76158041131827
17431,Truck85420,1002491,C,29.9,3925,3960.5720275786484,35.57202757864856
17432,Truck85455,1002114,C,10.9,3925,3950.4305859388774,25.430585938877265
17433,Truck85621,1000782,C,19.2,3925,3982.872775564054,57.87277556405399
17434,Truck85740,1000091,B,40.4,3925,3984.434271415423,59.434271415423105
17435,Truck85435,1002295,C,13.0,3926,3946.4374997292607,20.437499729260924
17436,Truck85469,1002154,D,15.4,3926,3967.7141264385523,41.714126438552455
17437,Truck85603,1000842,B,6.1,3926,3936.919439855677,10.919439855676998
17438,Truck85699,1000228,B,6.0,3926,3944.9795856212163,18.97958562121643
17439,Truck85515,1001604,B,1.45,3927,3944.5858036555737,17.585803655573535
17440,Truck85544,1001158,B,61.0,3927,3998.183378643864,71.18337864386429
17441,Truck85574,1001098,C,116.5,3927,3976.8746421988717,49.8746421988716
17442,Truck85690,1000228,B,6.0,3927,3944.508885606102,17.508885606101785
17443,Truck85492,1001807,C,136.3,3928,3985.9620764936194,57.962076493619215
17444,Truck85554,1001098,C,116.5,3928,3976.6333118319712,48.63331183197103
17445,Truck85640,1000782,C,19.2,3928,3965.9114974388535,37.91149743885343
17446,Truck85387,1002572,B,13.5,3929,3951.4571974817627,22.457197481762563
17447,Truck85445,1002276,B,7.9,3929,3939.795160441753,10.79516044175323
17448,Truck85454,1002114,C,10.9,3929,3980.8963379248626,51.89633792486255
17449,Truck85461,1002276,B,7.9,3929,3941.1672764838518,12.16727648385184
17450,Truck85585,1001058,C,914.0,3929,4043.009555052778,114.00955505277796
17451,Truck85618,1000842,B,6.1,3929,3945.784299780927,16.784299780926922
17452,Truck85447,1002295,C,13.0,3930,3983.5899798150335,53.58997981503356
17453,Truck85471,1001900,C,1.8,3930,3944.754509943811,14.754509943811254
17454,Truck85477,1002026,B,2.4,3930,3948.9871538900043,18.98715389000415
